domain,country_code,country_name,isp,asn,exit_node_isp,geodb_asn,geodb_as_name,asn_match,ech_grease,go_error,curl_exit_code,curl_error_name,curl_error_message,dns_lookup_ms,tcp_connection_ms,tls_handshake_ms,server_time_ms,total_time_ms,http_status,http_connect_status
www.google.com,SR,Suriname,digicel suriname nv,52398,digicel suriname nv,52398,Digicel Suriname NV,true,false,,0,,,0,2,6401,13339,13339,200,200
www.google.com,TW,"Taiwan, Province of China",twn broadband,24158,twn broadband,24158,"Taiwan Mobile Co., Ltd.",true,false,,0,,,0,2,757,1123,1123,200,200
www.google.com,TW,"Taiwan, Province of China",taiwan mobile,24158,taiwan mobile,24158,"Taiwan Mobile Co., Ltd.",true,true,,0,,,0,2,752,1135,1136,200,200
www.google.com,TJ,Tajikistan,closed joint stock company tt mobile,43197,closed joint stock company tt mobile,43197,Closed Joint Stock Company TT mobile,true,false,,0,,,0,2,674,999,1000,200,200
www.google.com,TJ,Tajikistan,tcell (cjsc indigo tajikistan),47139,tcell (cjsc indigo tajikistan),47139,CJSC INDIGO TAJIKISTAN,true,true,,0,,,0,2,1007,1457,1457,200,200
www.google.com,TJ,Tajikistan,closed joint stock company tt mobile,43197,closed joint stock company tt mobile,43197,Closed Joint Stock Company TT mobile,true,true,,0,,,0,2,654,977,977,200,200
www.google.com,TJ,Tajikistan,cjsc babilon-mobile,204106,cjsc babilon-mobile,204106,CJSC Babilon-Mobile,true,false,,0,,,0,2,891,1314,1315,200,200
www.google.com,TJ,Tajikistan,cjsc indigo tajikistan,48887,cjsc indigo tajikistan,48887,CJSC INDIGO TAJIKISTAN,true,false,,0,,,0,2,652,979,979,200,200
www.google.com,SR,Suriname,digicel suriname nv,52398,digicel suriname nv,52398,Digicel Suriname NV,true,true,,0,,,0,2,7379,9558,9558,200,200
www.google.com,ES,Spain,vodafone spain,12430,vodafone spain,12430,VODAFONE ESPANA S.A.U.,true,false,,0,,,0,2,1632,6976,6976,200,200
www.google.com,TJ,Tajikistan,cjsc babilon-mobile,204106,cjsc babilon-mobile,204106,CJSC Babilon-Mobile,true,true,,0,,,0,2,806,1239,1239,200,200
www.google.com,TZ,"Tanzania, United Republic of",ttcldata,,,,,,true,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 525",0,2,0,0,60,0,525
www.google.com,TZ,"Tanzania, United Republic of",ttcldata,,,,,,false,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 525",0,2,0,0,54,0,525
www.google.com,TJ,Tajikistan,cjsc indigo tajikistan,48887,cjsc indigo tajikistan,48887,CJSC INDIGO TAJIKISTAN,true,true,,0,,,0,2,684,1022,1022,200,200
www.google.com,TZ,"Tanzania, United Republic of",barmedas-tanzania,,,,,,false,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 525",41,42,0,0,98,0,525
www.google.com,TZ,"Tanzania, United Republic of",barmedas-tanzania,,,,,,true,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 525",0,2,0,0,57,0,525
www.google.com,TJ,Tajikistan,zet-mobile,34557,zet-mobile,34557,Tacom LLC,true,false,,0,,,0,2,829,1248,1248,200,200
www.google.com,TZ,"Tanzania, United Republic of",liquid intelligent technologies,,,,,,false,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 525",0,2,0,0,59,0,525
www.google.com,TZ,"Tanzania, United Republic of",liquid intelligent technologies,,,,,,true,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 525",0,1,0,0,60,0,525
www.google.com,TJ,Tajikistan,zet-mobile,34557,zet-mobile,34557,Tacom LLC,true,true,,0,,,0,2,862,1265,1265,200,200
www.google.com,TJ,Tajikistan,babilon-t,24722,babilon-t,24722,LLC Babilon-T,true,false,,0,,,0,2,1006,1439,1440,200,200
www.google.com,TJ,Tajikistan,tcell (cjsc indigo tajikistan),47139,tcell (cjsc indigo tajikistan),47139,CJSC INDIGO TAJIKISTAN,true,false,,0,,,24,26,910,1407,1407,200,200
www.google.com,TJ,Tajikistan,babilon-t,24722,babilon-t,24722,LLC Babilon-T,true,true,,0,,,0,2,966,1419,1420,200,200
www.google.com,CH,Switzerland,lycamobile,31404,lycamobile,31404,LYCATEL DISTRIBUTION UK LIMITED,true,false,,0,,,0,2,3108,4982,4982,200,200
www.google.com,TH,Thailand,3bb broadband,,,,,,false,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 525",0,2,0,0,58,0,525
www.google.com,TH,Thailand,3bb broadband,,,,,,true,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 525",0,203,0,0,261,0,525
www.google.com,TZ,"Tanzania, United Republic of",mic tanzania,37035,mic tanzania,37035,MIC TANZANIA LTD,true,false,,0,,,0,2,1164,2384,2384,200,200
www.google.com,TZ,"Tanzania, United Republic of",airtel tanzania,37133,airtel tanzania,,,,false,,0,,,0,2,1097,2075,2075,200,200
www.google.com,TZ,"Tanzania, United Republic of",airtel tanzania,37133,airtel tanzania,,,,true,,0,,,0,2,925,1706,1706,200,200
www.google.com,TH,Thailand,true mobile,132618,true mobile,132618,True Move Company Limited,true,true,,0,,,0,2,754,1187,1188,200,200
www.google.com,TZ,"Tanzania, United Republic of",halotel,327885,halotel,327885,Viettel Tanzania PLC,true,false,,0,,,0,2,1064,1964,1964,200,200
www.google.com,TZ,"Tanzania, United Republic of",mic tanzania,37035,mic tanzania,37035,MIC TANZANIA LTD,true,true,,0,,,0,2,1246,2347,2348,200,200
www.google.com,TH,Thailand,true mobile,132618,true mobile,132618,True Move Company Limited,true,false,,0,,,0,2,958,1384,1384,200,200
www.google.com,TH,Thailand,ais eds,45458,ais eds,45458,ADVANCED WIRELESS NETWORK COMPANY LIMITED,true,false,,0,,,0,2,746,1138,1138,200,200
www.google.com,TH,Thailand,dtac,24378,dtac,24378,Total Access Communication PLC.,true,false,,0,,,0,2,801,1192,1192,200,200
www.google.com,TH,Thailand,national telecom public company,,,,,,false,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 525",60,61,0,0,137,0,525
www.google.com,TH,Thailand,national telecom public company,,,,,,true,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 525",58,60,0,0,139,0,525
www.google.com,TZ,"Tanzania, United Republic of",halotel,327885,halotel,327885,Viettel Tanzania PLC,true,true,,0,,,0,2,1279,2146,2146,200,200
www.google.com,TL,Timor-Leste,telkomcel,,,,,,false,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 525",0,2,0,0,79,0,525
www.google.com,TL,Timor-Leste,timor telecom,,,,,,true,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 525",0,1,0,0,50,0,525
www.google.com,TL,Timor-Leste,timor telecom,,,,,,false,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 525",0,2,0,0,54,0,525
www.google.com,TL,Timor-Leste,telkomcel,,,,,,true,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 525",0,2,0,0,53,0,525
www.google.com,TL,Timor-Leste,viettel timor leste,,,,,,false,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 525",0,2,0,0,56,0,525
www.google.com,TL,Timor-Leste,viettel timor leste,,,,,,true,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 525",0,2,0,0,55,0,525
www.google.com,TG,Togo,atlantique telecom,,,,,,true,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 525",0,2,0,0,51,0,525
www.google.com,TO,Tonga,digicel tonga,,,,,,false,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 525",0,2,0,0,48,0,525
www.google.com,TG,Togo,atlantique telecom,,,,,,false,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 525",0,2,0,0,53,0,525
www.google.com,CH,Switzerland,lycamobile,31404,lycamobile,31404,LYCATEL DISTRIBUTION UK LIMITED,true,true,,0,,,1,2,4890,6919,6919,200,200
www.google.com,TO,Tonga,digicel tonga,,,,,,true,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 525",0,2,0,0,55,0,525
www.google.com,TH,Thailand,ais eds,45458,ais eds,45458,ADVANCED WIRELESS NETWORK COMPANY LIMITED,true,true,,0,,,0,2,748,1141,1142,200,200
www.google.com,TH,Thailand,dtac,24378,dtac,24378,Total Access Communication PLC.,true,true,,0,,,0,2,963,1344,1344,200,200
www.google.com,TT,Trinidad and Tobago,bmobile fiber,,,,,,false,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 525",0,2,0,0,59,0,525
www.google.com,TT,Trinidad and Tobago,bmobile fiber,,,,,,true,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 525",0,2,0,0,62,0,525
www.google.com,TT,Trinidad and Tobago,digicel trinidad & tobago,27800,digicel trinidad & tobago,27800,Digicel Trinidad and Tobago Ltd.,true,false,,0,,,0,1,772,1172,1173,200,200
www.google.com,TH,Thailand,ais mobile,131445,ais mobile,131445,ADVANCED WIRELESS NETWORK COMPANY LIMITED,true,true,,0,,,0,2,1302,1980,1981,200,200
www.google.com,TT,Trinidad and Tobago,bmobile dsl,5639,bmobile dsl,5639,Telecommunication Services of Trinidad and Tobago,true,false,,0,,,0,2,1165,2105,2105,200,200
www.google.com,TH,Thailand,ais mobile,131445,ais mobile,131445,ADVANCED WIRELESS NETWORK COMPANY LIMITED,true,false,,0,,,0,2,908,1627,1627,200,200
www.google.com,TN,Tunisia,ooredoo tunisia,37693,ooredoo tunisia,37693,OOREDOO TUNISIE SA,true,true,,0,,,0,2,586,896,896,200,200
www.google.com,TG,Togo,togocom,24691,togocom,24691,"TogoTelecom, Togo",true,true,,0,,,0,2,1035,2035,2035,200,200
www.google.com,TT,Trinidad and Tobago,digicel trinidad & tobago,27800,digicel trinidad & tobago,27800,Digicel Trinidad and Tobago Ltd.,true,true,,0,,,1,2,1597,2007,2007,200,200
www.google.com,TT,Trinidad and Tobago,bmobile dsl,5639,bmobile dsl,5639,Telecommunication Services of Trinidad and Tobago,true,true,,0,,,0,2,1145,1869,1869,200,200
www.google.com,TG,Togo,togocom,24691,togocom,24691,"TogoTelecom, Togo",true,false,,0,,,0,2,1053,2044,2044,200,200
www.google.com,TR,Turkey,fibim fibernet gsm san. ve tic. a.s,,,,,,false,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 525",83,85,0,0,141,0,525
www.google.com,TR,Turkey,fibim fibernet gsm san. ve tic. a.s,,,,,,true,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 525",0,2,0,0,59,0,525
www.google.com,TN,Tunisia,orange tunisie,37492,orange tunisie,37492,Orange Tunisie,true,true,,0,,,0,2,555,865,865,200,200
www.google.com,TN,Tunisia,ooredoo tunisia,37693,ooredoo tunisia,37693,OOREDOO TUNISIE SA,true,false,,0,,,0,2,685,1124,1125,200,200
www.google.com,TR,Turkey,turk telekom,20978,turk telekom,20978,TT Mobil Iletisim Hizmetleri A.S,true,false,,0,,,0,2,447,1006,1006,200,200
www.google.com,TN,Tunisia,orange internet,37492,orange internet,37492,Orange Tunisie,true,false,,0,,,0,2,635,1062,1062,200,200
www.google.com,TN,Tunisia,orange tunisie,37492,orange tunisie,37492,Orange Tunisie,true,false,,0,,,0,2,586,942,942,200,200
www.google.com,TR,Turkey,vodafone,,,,,,true,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 525",0,2,0,0,56,0,525
www.google.com,TN,Tunisia,orange internet,37492,orange internet,37492,Orange Tunisie,true,true,,0,,,0,2,662,980,980,200,200
www.google.com,TZ,"Tanzania, United Republic of",vodacom tanzania,36908,vodacom tanzania,36908,Vodacom Tanzania Ltd,true,false,,0,,,0,202,5584,7862,7862,200,200
www.google.com,TR,Turkey,vodafone,,,,,,false,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 525",0,2,0,0,56,0,525
www.google.com,TM,Turkmenistan,altyn asyr cjsc,,,,,,false,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 525",0,2,0,0,53,0,525
www.google.com,TM,Turkmenistan,altyn asyr cjsc,,,,,,true,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 525",0,2,0,0,56,0,525
www.google.com,TC,Turks and Caicos Islands,digicel turks and caicos,,,,,,false,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 525",0,2,0,0,57,0,525
www.google.com,TC,Turks and Caicos Islands,digicel turks and caicos,,,,,,true,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 525",0,2,0,0,53,0,525
www.google.com,TR,Turkey,turk telekom,20978,turk telekom,20978,TT Mobil Iletisim Hizmetleri A.S,true,true,,0,,,0,2,484,1120,1121,200,200
www.google.com,TZ,"Tanzania, United Republic of",vodacom tanzania,36908,vodacom tanzania,36908,Vodacom Tanzania Ltd,true,true,,0,,,0,2,4509,5914,5915,200,200
www.google.com,TR,Turkey,vodafone turkey,15897,vodafone turkey,15897,Vodafone Telekomunikasyon A.S.,true,true,,0,,,0,2,647,1266,1266,200,200
www.google.com,LK,Sri Lanka,airtel lanka,,,,,,false,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 500",0,2,0,0,21154,0,500
www.google.com,TR,Turkey,turkcell,16135,turkcell,16135,TURKCELL ILETISIM HIZMETLERI A.S.,true,false,,0,,,0,2,824,1689,1689,200,200
www.google.com,TR,Turkey,vodafone turkey,15897,vodafone turkey,15897,Vodafone Telekomunikasyon A.S.,true,false,,0,,,0,2,541,1128,1128,200,200
www.google.com,LK,Sri Lanka,dialog axiata,,,,,,false,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 500",0,2,0,0,21413,0,500
www.google.com,TR,Turkey,turkcell,16135,turkcell,16135,TURKCELL ILETISIM HIZMETLERI A.S.,true,true,,0,,,0,2,974,2015,2015,200,200
www.google.com,TN,Tunisia,tunisie telecom,327934,tunisie telecom,327934,SOCIETE NATIONALE DES TELECOMMUNICATIONS (Tunisie Telecom),true,false,,0,,,0,2,5682,6010,6010,200,200
www.google.com,ES,Spain,vodafone spain,12430,vodafone spain,12430,VODAFONE ESPANA S.A.U.,true,true,,56,CURLE_RECV_ERROR,Connection closed abruptly,0,2,22354,0,22711,0,200
www.google.com,UG,Uganda,mtn uganda,20294,mtn uganda,20294,MTN Uganda,true,false,,0,,,0,2,1080,1840,1841,200,200
www.google.com,TN,Tunisia,tunisie telecom,327934,tunisie telecom,327934,SOCIETE NATIONALE DES TELECOMMUNICATIONS (Tunisie Telecom),true,true,,0,,,0,2,4211,4696,4696,200,200
www.google.com,UA,Ukraine,lifecell,34058,lifecell,34058,"Limited Liability Company ""lifecell""",true,false,,0,,,0,2,539,900,901,200,200
www.google.com,UG,Uganda,airtel uganda,37075,airtel uganda,37075,Airtel Uganda Limited,true,false,,0,,,0,2,1197,2466,2466,200,200
www.google.com,UA,Ukraine,vodafone ukraine,21497,vodafone ukraine,21497,"PrJSC ""VF UKRAINE""",true,false,,0,,,51,53,888,1427,1427,200,200
www.google.com,UA,Ukraine,lifecell,34058,lifecell,34058,"Limited Liability Company ""lifecell""",true,true,,0,,,0,2,564,871,872,200,200
www.google.com,UA,Ukraine,k-telekom,203451,k-telekom,203451,K-telekom LLC,true,false,,0,,,0,2,623,923,923,200,200
www.google.com,AE,United Arab Emirates,du,,,,,,false,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 525",0,2,0,0,61,0,525
www.google.com,AE,United Arab Emirates,du,,,,,,true,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 525",0,2,0,0,59,0,525
www.google.com,UG,Uganda,mtn uganda,20294,mtn uganda,20294,MTN Uganda,true,true,,0,,,0,2,979,1722,1723,200,200
www.google.com,UG,Uganda,tangerine-ug,37113,tangerine-ug,37113,Tangerine Limited,true,false,,0,,,25,27,1252,2029,2029,200,200
www.google.com,UG,Uganda,airtel uganda,37075,airtel uganda,37075,Airtel Uganda Limited,true,true,,0,,,0,2,1118,2044,2044,200,200
www.google.com,UG,Uganda,tangerine-ug,37113,tangerine-ug,37113,Tangerine Limited,true,true,,0,,,0,2,956,1850,1850,200,200
www.google.com,UA,Ukraine,vodafone ukraine,21497,vodafone ukraine,21497,"PrJSC ""VF UKRAINE""",true,true,,0,,,0,2,840,1355,1355,200,200
www.google.com,UA,Ukraine,k-telekom,203451,k-telekom,203451,K-telekom LLC,true,true,,0,,,0,2,631,1306,1307,200,200
www.google.com,GB,United Kingdom,sparks communications,,,,,,false,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 525",0,2,0,0,83,0,525
www.google.com,GB,United Kingdom,sparks communications,,,,,,true,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 525",0,2,0,0,80,0,525
www.google.com,GB,United Kingdom,mass response service,,,,,,true,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 525",0,2,0,0,84,0,525
www.google.com,GB,United Kingdom,orange,,,,,,false,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 525",0,2,0,0,73,0,525
www.google.com,GB,United Kingdom,orange,,,,,,true,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 525",0,2,0,0,81,0,525
www.google.com,UA,Ukraine,kyivstar,15895,kyivstar,15895,"""Kyivstar"" PJSC",true,false,,0,,,0,2,656,955,955,200,200
www.google.com,GB,United Kingdom,vodafone,25135,vodafone,25135,Vodafone Limited,true,false,,0,,,0,2,475,680,680,200,200
www.google.com,AE,United Arab Emirates,e& uae,5384,e& uae,5384,EMIRATES TELECOMMUNICATIONS GROUP COMPANY (ETISALAT GROUP) PJSC,true,false,,0,,,0,2,769,1555,1555,200,200
www.google.com,GB,United Kingdom,lycamobile,31404,lycamobile,31404,LYCATEL DISTRIBUTION UK LIMITED,true,true,,0,,,0,1,556,947,947,200,200
www.google.com,GB,United Kingdom,mass response service,,,,,,false,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 525",0,2,0,0,87,0,525
www.google.com,GB,United Kingdom,vodafone,25135,vodafone,25135,Vodafone Limited,true,true,,0,,,0,2,465,680,680,200,200
www.google.com,LK,Sri Lanka,airtel lanka,,,,,,true,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 500",0,2,0,0,21203,0,500
www.google.com,UA,Ukraine,kyivstar,15895,kyivstar,15895,"""Kyivstar"" PJSC",true,true,,0,,,0,2,748,1070,1070,200,200
www.google.com,GB,United Kingdom,o2 uk,35228,o2 uk,35228,Telefonica UK Limited,true,false,,0,,,0,2,621,940,940,200,200
www.google.com,AE,United Arab Emirates,e& uae,5384,e& uae,5384,EMIRATES TELECOMMUNICATIONS GROUP COMPANY (ETISALAT GROUP) PJSC,true,true,,0,,,0,2,849,1546,1546,200,200
www.google.com,GB,United Kingdom,virgin media,,,,,,false,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 525",0,2,0,0,77,0,525
www.google.com,LK,Sri Lanka,dialog axiata,,,,,,true,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 500",0,2,0,0,21446,0,500
www.google.com,GB,United Kingdom,virgin media,,,,,,true,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 525",0,2,0,0,81,0,525
www.google.com,AE,United Arab Emirates,du telecom,15802,du telecom,15802,Emirates Integrated Telecommunications Company PJSC,true,false,,0,,,0,2,984,1873,1874,200,200
www.google.com,GB,United Kingdom,plan communications,35691,plan communications,35691,Plan Communications Ltd,true,true,,0,,,0,1,417,622,622,200,200
www.google.com,GB,United Kingdom,lycamobile,31404,lycamobile,31404,LYCATEL DISTRIBUTION UK LIMITED,true,false,,0,,,0,2,501,768,768,200,200
www.google.com,GB,United Kingdom,three,206067,three,206067,Hutchison 3G UK Limited,true,false,,0,,,0,2,457,728,729,200,200
www.google.com,GB,United Kingdom,o2 uk,35228,o2 uk,35228,Telefonica UK Limited,true,true,,0,,,0,2,703,1034,1034,200,200
www.google.com,GB,United Kingdom,three,206067,three,206067,Hutchison 3G UK Limited,true,true,,0,,,0,2,364,643,643,200,200
www.google.com,AE,United Arab Emirates,du telecom,15802,du telecom,15802,Emirates Integrated Telecommunications Company PJSC,true,true,,0,,,0,2,1038,1982,1982,200,200
www.google.com,GB,United Kingdom,plan communications,35691,plan communications,35691,Plan Communications Ltd,true,false,,0,,,0,2,511,721,721,200,200
www.google.com,GB,United Kingdom,sky broadband,5607,sky broadband,5607,Sky UK Limited,true,false,,0,,,0,2,498,775,775,200,200
www.google.com,US,United States,optimum mobile,,,,,,true,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 525",0,2,0,0,400,0,525
www.google.com,US,United States,ne colorado cellular,32307,ne colorado cellular,32307,NE COLORADO CELLULAR INC,true,true,,0,,,0,2,396,578,578,200,200
www.google.com,GB,United Kingdom,sky broadband,5607,sky broadband,5607,Sky UK Limited,true,true,,0,,,0,2,437,723,723,200,200
www.google.com,US,United States,optimum mobile,,,,,,false,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 525",0,2,0,0,419,0,525
www.google.com,US,United States,cox communications,,,,,,false,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 525",0,2,0,0,428,0,525
www.google.com,US,United States,c spire,15212,c spire,15212,C Spire,true,true,,0,,,30,31,398,651,651,200,200
www.google.com,US,United States,cox communications,,,,,,true,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 525",0,2,0,0,408,0,525
www.google.com,US,United States,belgacom international carrier services,,,,,,true,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 525",0,2,0,0,432,0,525
www.google.com,US,United States,belgacom international carrier services,,,,,,false,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 525",0,2,0,0,409,0,525
www.google.com,US,United States,c spire,15212,c spire,15212,C Spire,true,false,,0,,,0,2,357,550,550,200,200
www.google.com,GB,United Kingdom,bt,2856,bt,2856,British Telecommunications PLC,true,false,,0,,,62,64,822,1126,1127,200,200
www.google.com,US,United States,verizon wireless,6167,verizon wireless,6167,Verizon Business,true,false,,0,,,0,2,356,603,603,200,200
www.google.com,US,United States,verizon wireless,6167,verizon wireless,6167,Verizon Business,true,true,,0,,,0,2,359,521,521,200,200
www.google.com,US,United States,verizon 5g home,,,,,,true,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 525",0,2,0,0,421,0,525
www.google.com,US,United States,verizon 5g home,,,,,,false,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 525",1,2,0,0,438,0,525
www.google.com,GB,United Kingdom,bt,2856,bt,2856,British Telecommunications PLC,true,true,,0,,,0,2,653,1227,1228,200,200
www.google.com,US,United States,optimum online,,,,,,true,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 525",0,2,0,0,409,0,525
www.google.com,US,United States,ne colorado cellular,32307,ne colorado cellular,32307,NE COLORADO CELLULAR INC,true,false,,0,,,0,2,539,875,875,200,200
www.google.com,US,United States,uscellular,6614,uscellular,6614,"T-Mobile USA, Inc.",true,false,,0,,,0,2,445,704,704,200,200
www.google.com,US,United States,uscellular,6614,uscellular,6614,"T-Mobile USA, Inc.",true,true,,0,,,0,2,497,727,727,200,200
www.google.com,US,United States,optimum online,,,,,,false,,56,CURLE_RECV_ERROR,"CONNECT tunnel failed, response 525",0,2,0,0,412,0,525
www.google.com,US,United States,spectrum,20001,spectrum,20001,Charter Communications Inc,true,false,,0,,,0,2,408,1019,1020,200,200
www.google.com,US,United States,t-mobile usa,21928,t-mobile usa,21928,"T-Mobile USA, Inc.",true,true,,0,,,0,2,481,730,730,200,200
www.google.com,GB,United Kingdom,working group two,35120,working group two,35120,WORKING GROUP TWO AS,true,false,,0,,,0,2,1117,1816,1816,200,200
